Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
23,Ian Thomas (CAR),4,4,24,6,13,0,0,0,0,0,0,1,4.4,4.4,0.1%,2019,13
24,Zach Ertz (ARI),3,6,24,8,12,0,0,0,0,0,0,1,3.9,3.9,30.9%,2019,13
25,Charles Clay (FA),2,2,29,14.5,23,1,0,0,0,0,0,1,3.9,3.9,0.0%,2019,13
26,Stephen Carlson (FA),2,2,28,14,21,1,0,0,0,0,0,1,3.8,3.8,0.0%,2019,13
27,Anthony Firkser (ATL),3,4,22,7.3,13,0,0,0,0,0,0,1,3.7,3.7,0.0%,2019,13
28,Greg Olsen (FA),3,3,22,7.3,8,0,0,0,0,0,0,1,3.7,3.7,7.0%,2019,13
29,Hayden Hurst (CIN),3,4,21,7,10,0,0,0,0,0,0,1,3.6,3.6,35.8%,2019,13
30,Vance McDonald (FA),3,3,21,7,12,0,0,0,0,0,0,1,3.6,3.6,0.0%,2019,13
31,Dawson Knox (BUF),3,4,17,5.7,9,0,0,0,0,0,0,1,3.2,3.2,79.9%,2019,13
32,Jeff Heuerman (FA),3,5,15,5,7,0,0,0,0,0,0,1,3,3,0.0%,2019,13
33,Matt LaCosse (FA),1,2,24,24,24,1,0,0,0,0,0,1,2.9,2.9,0.0%,2019,13
34,Demetrius Harris (FA),1,4,23,23,23,1,0,0,0,0,0,1,2.8,2.8,0.0%,2019,13
35,Benjamin Watson (FA),1,1,23,23,23,1,0,0,0,0,0,1,2.8,2.8,2.8%,2019,13
36,Jordan Akins (HOU),1,1,19,19,19,0,0,0,0,0,0,1,2.4,2.4,1.0%,2019,13
37,George Kittle (SF),2,4,17,8.5,13,0,0,1,-3,0,0,1,2.4,2.4,99.2%,2019,13
38,Durham Smythe (MIA),2,3,13,6.5,7,0,0,0,0,0,0,1,2.3,2.3,0.1%,2019,13
39,Ross Travis (FA),2,3,31,15.5,25,1,0,0,0,0,1,1,2.1,2.1,0.0%,2019,13
40,Jimmy Graham (FA),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2019,13
41,Foster Moreau (LV),1,1,15,15,15,0,0,0,0,0,0,1,2,2,21.2%,2019,13
42,Hunter Henry (NE),2,3,10,5,5,0,0,0,0,0,0,1,2,2,34.7%,2019,13
43,Blake Jarwin (FA),2,3,9,4.5,10,0,0,0,0,0,0,1,1.9,1.9,4.0%,2019,13
44,Tyler Conklin (NYJ),2,2,8,4,5,0,0,0,0,0,0,1,1.8,1.8,33.2%,2019,13
45,Tyler Eifert (FA),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2019,13
46,Andrew Beck (DEN),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2019,13
47,Daniel Brown (FA),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.0%,2019,13
48,Nick Vannett (NYG),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,13
49,Nick O'Leary (FA),1,4,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2019,13
50,Irv Smith Jr. (MIN),1,3,6,6,6,0,0,0,0,0,0,1,1.1,1.1,12.8%,2019,13
51,Cameron Brate (TB),1,1,5,5,5,0,0,0,0,0,0,1,1,1,1.5%,2019,13
52,Jonnu Smith (NE),2,2,0,0,2,0,0,0,0,0,0,1,1,1,1.0%,2019,13
53,Noah Fant (SEA),1,3,5,5,5,0,0,0,0,0,0,1,1,1,33.6%,2019,13
54,Nick Boyle (BAL),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2019,13
55,Josh Hill (FA),1,2,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2019,13
56,J.J. Arcega-Whiteside (FA),1,2,15,15,15,0,1,0,0,0,0,1,0,0,0.0%,2019,13
57,Trevon Wesco (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
58,Isaac Nauta (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
59,Jace Sternberger (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
60,Ross Dwelley (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
61,Tanner Hudson (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,13
62,Charles Jones (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
63,Carson Meier (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
64,Hale Hentges (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
65,Matthew Orzech (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
66,Jordan Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
67,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
68,Lee Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
69,Virgil Green (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
70,Logan Thomas (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.7%,2019,13
71,Garrett Celek (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
72,Clark Harris (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
73,Dalton Schultz (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,94.4%,2019,13
74,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
75,Zach Wood (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
76,Joshua Perkins (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
77,Jason Vander Laan (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
78,Tyler Ott (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
79,Patrick Scales (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
80,Beau Brinkley (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2019,13
81,Tyrone Swoopes (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
82,Taysom Hill (NO),2,2,12,6,9,0,1,2,33,1,0,1,0,0,49.2%,2019,13
83,Troy Fumagalli (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
84,Mo Alie-Cox (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0%,2019,13
85,Robert Tonyan (GB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,23.9%,2019,13
86,Mason Schreck (HOU),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
87,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
88,Ricky Seals-Jones (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
89,Johnny Mundt (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,13
90,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
91,Scott Simonson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
92,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
93,Maxx Williams (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
94,Clive Walford (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
95,Ben Koyack (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
96,Jesse James (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
97,Tyler Kroft (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
98,MyCole Pruitt (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
99,Blake Bell (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
100,Chris Manhertz (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
101,Matt Lengel (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
