Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
46,Cole Beasley (FA),4,7,42,10.5,14,0,0,0,0,0,0,1,8.2,8.2,1.3%,2018,15
47,DeAndre Carter (LAC),2,3,55,27.5,50,1,0,1,7,0,0,1,8.2,8.2,0.2%,2018,15
48,Tyreek Hill (MIA),4,7,46,11.5,33,1,0,3,-5,0,0,1,8.1,8.1,99.9%,2018,15
49,JuJu Smith-Schuster (KC),4,10,40,10,22,1,0,0,0,0,0,1,8,8,92.8%,2018,15
50,Tyler Lockett (SEA),2,2,45,22.5,28,1,0,1,11,0,0,1,7.6,7.6,90.8%,2018,15
51,Mohamed Sanu Sr. (MIA),3,6,30,10,16,0,0,1,11,0,0,1,7.1,7.1,0.0%,2018,15
52,Dede Westbrook (FA),3,5,21,7,8,0,0,1,20,0,0,1,7.1,7.1,0.0%,2018,15
53,Chris Moore (HOU),1,1,5,5,5,0,1,1,-5,0,0,1,7,7,0.0%,2018,15
54,Jarvis Landry (NO),3,8,37,12.3,19,0,0,0,0,0,0,1,6.7,6.7,52.8%,2018,15
55,Bennie Fowler III (FA),2,4,43,21.5,25,1,0,0,0,0,0,1,6.3,6.3,0.0%,2018,15
56,Adam Humphries (FA),4,6,23,5.8,8,0,0,0,0,0,0,1,6.3,6.3,0.6%,2018,15
57,Taylor Gabriel (FA),3,3,33,11,14,0,0,0,0,0,0,1,6.3,6.3,0.1%,2018,15
58,Corey Davis (NYJ),3,6,33,11,17,0,0,0,0,0,0,1,6.3,6.3,17.7%,2018,15
59,Eli Rogers (FA),4,4,20,5,6,0,0,0,0,0,0,1,6,6,0.0%,2018,15
60,Keith Kirkwood (CAR),2,2,40,20,21,1,0,0,0,0,0,1,6,6,0.0%,2018,15
61,Randall Cobb (GB),3,7,30,10,16,0,0,0,0,0,0,1,6,6,4.2%,2018,15
62,Danny Amendola (FA),3,8,30,10,18,0,0,0,0,0,0,1,6,6,0.0%,2018,15
63,Sterling Shepard (NYG),2,9,37,18.5,38,1,0,0,0,0,0,1,5.7,5.7,3.8%,2018,15
64,Seth Roberts (FA),3,4,29,9.7,20,1,0,1,-2,0,0,1,5.7,5.7,0.0%,2018,15
65,Alex Erickson (WAS),3,5,23,7.7,11,0,0,0,0,0,0,1,5.3,5.3,0.0%,2018,15
66,Russell Gage (TB),2,4,33,16.5,22,1,0,0,0,0,0,1,5.3,5.3,81.3%,2018,15
67,Jarius Wright (FA),3,4,21,7,9,0,0,0,0,0,0,1,5.1,5.1,0.0%,2018,15
68,Rashard Higgins (CAR),2,3,30,15,19,0,0,0,0,0,0,1,5,5,0.2%,2018,15
69,Russell Shepard (FA),2,4,28,14,22,1,0,0,0,0,0,1,4.8,4.8,0.0%,2018,15
70,Brandon Powell (LAR),3,3,11,3.7,5,0,0,1,4,0,0,1,4.5,4.5,0.1%,2018,15
71,Marcell Ateman (FA),2,5,20,10,12,0,0,0,0,0,0,1,4,4,0.0%,2018,15
72,Adam Thielen (MIN),2,2,19,9.5,14,0,0,0,0,0,0,1,3.9,3.9,91.2%,2018,15
73,Chris Conley (HOU),2,3,19,9.5,16,0,0,0,0,0,0,1,3.9,3.9,0.5%,2018,15
74,Taywan Taylor (FA),2,5,17,8.5,14,0,0,0,0,0,0,1,3.7,3.7,0.0%,2018,15
75,Michael Floyd (FA),2,3,16,8,11,0,0,0,0,0,0,1,3.6,3.6,0.0%,2018,15
76,Kendrick Bourne (NE),2,4,16,8,12,0,0,0,0,0,0,1,3.6,3.6,6.3%,2018,15
77,Ryan Grant (FA),2,2,16,8,10,0,0,0,0,0,0,1,3.6,3.6,0.0%,2018,15
78,Curtis Samuel (WAS),1,4,17,17,17,0,0,2,8,0,0,1,3.5,3.5,6.2%,2018,15
79,Tre'Quan Smith (NO),2,4,15,7.5,9,0,0,0,0,0,0,1,3.5,3.5,0.7%,2018,15
80,DJ Moore (CAR),2,3,12,6,7,0,0,1,22,0,1,1,3.4,3.4,98.3%,2018,15
81,Jawill Davis (FA),2,2,13,6.5,11,0,0,0,0,0,0,1,3.3,3.3,0.0%,2018,15
82,Ryan Switzer (FA),2,2,9,4.5,8,0,0,1,3,0,0,1,3.2,3.2,0.0%,2018,15
83,Josh Gordon (KC),1,2,19,19,19,0,0,0,0,0,0,1,2.9,2.9,0.7%,2018,15
84,Jermaine Kearse (FA),2,5,9,4.5,5,0,0,0,0,0,0,1,2.9,2.9,0.0%,2018,15
85,Josh Bellamy (FA),1,1,18,18,18,0,0,0,0,0,0,1,2.8,2.8,0.0%,2018,15
86,Kelvin Benjamin (FA),1,2,17,17,17,0,0,0,0,0,0,1,2.7,2.7,0.1%,2018,15
87,Kenny Stills (FA),1,3,17,17,17,0,0,0,0,0,0,1,2.7,2.7,0.0%,2018,15
88,Noah Brown (DAL),1,2,14,14,14,0,0,0,0,0,0,1,2.4,2.4,0.2%,2018,15
89,Maurice Harris (FA),1,2,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2018,15
90,Brice Butler (FA),1,3,12,12,12,0,0,0,0,0,0,1,2.2,2.2,0.0%,2018,15
91,Zach Pascal (PHI),1,3,12,12,12,0,0,0,0,0,0,1,2.2,2.2,0.8%,2018,15
92,Marquez Valdes-Scantling (KC),1,2,12,12,12,0,0,0,0,0,0,1,2.2,2.2,54.0%,2018,15
93,Zay Jones (JAC),1,6,11,11,11,0,0,0,0,0,0,1,2.1,2.1,1.4%,2018,15
94,Chester Rogers (FA),1,1,10,10,10,0,0,0,0,0,0,1,2,2,1.0%,2018,15
95,Cody Core (FA),1,4,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,15
96,Marvin Hall (JAC),1,3,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,15
97,Allen Hurns (FA),1,2,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2018,15
98,John Ross (FA),1,5,6,6,6,0,0,1,3,0,0,1,1.9,1.9,0.0%,2018,15
99,John Brown (FA),1,3,9,9,9,0,0,0,0,0,0,1,1.9,1.9,1.1%,2018,15
100,David Moore (CHI),1,3,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2018,15
101,Corey Coleman (KC),1,2,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2018,15
102,Nelson Agholor (NE),1,2,8,8,8,0,0,0,0,0,0,1,1.8,1.8,1.4%,2018,15
103,Trent Taylor (CIN),1,2,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.1%,2018,15
104,Equanimeous St. Brown (CHI),1,3,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.1%,2018,15
105,Rishard Matthews (FA),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,15
106,Marquise Goodwin (SEA),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.1%,2018,15
107,Tajae Sharpe (CHI),1,1,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.1%,2018,15
108,TJ Jones (FA),1,3,5,5,5,0,0,0,0,0,0,1,1.5,1.5,0.0%,2018,15
109,Andre Holmes (FA),1,1,5,5,5,0,0,0,0,0,0,1,1.5,1.5,0.0%,2018,15
110,Jake Kumerow (BUF),1,2,5,5,5,0,0,0,0,0,0,1,1.5,1.5,0.0%,2018,15
111,Ray-Ray McCloud (SF),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7,0.6%,2018,15
112,KhaDarel Hodge (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
113,Malik Turner (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
114,Da'Mari Scott (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
115,Justin Watson (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
116,Damion Ratley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
117,Cameron Batson (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
118,Jalen Tolliver (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
119,Deonte Thompson (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
120,Keenan Allen (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,99.8%,2018,15
121,Dwayne Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
122,Jaron Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
123,Donte Moncrief (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
124,Jordan Matthews (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
125,Darrius Heyward-Bey (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
126,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
127,Michael Crabtree (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
128,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
129,Shelton Gibson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
130,Chris Godwin (TB),0,3,0,0,0,0,0,0,0,0,0,1,0,0,91.9%,2018,15
131,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
132,Auden Tate (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
133,Richie James Jr. (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
134,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
135,Michael Gallup (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.5%,2018,15
136,Anthony Miller (PIT),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
137,Brandon Zylstra (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
138,River Cracraft (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
139,Keelan Cole Sr. (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,15
140,Brendan Langley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
141,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
142,Bobo Wilson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
143,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
144,Phillip Dorsett II (HOU),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
145,Rashad Greene (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
146,Devin Funchess (DET),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
147,Sammie Coates (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
148,DeVante Parker (NE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,32.0%,2018,15
149,Dontrelle Inman (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
150,Charone Peake (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
151,Darius Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
152,Leonte Carroo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
153,Pharoh Cooper (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
154,Josh Doctson (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
155,Laquon Treadwell (JAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,15
156,Geremy Davis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
157,J.J. Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
158,Tommylee Lewis (MIA),0,0,0,0,0,0,0,1,4,0,1,1,-1.6,-1.6,0.0%,2018,15
159,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,1,1,-2,-2,0.0%,2018,15
