Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
20,Geronimo Allison (ATL),5,8,69,13.8,39,1,1,0,0,0,0,1,17.9,17.9,0.0%,2018,1
28,Geronimo Allison (ATL),2,4,76,38,64,1,1,0,0,0,0,1,15.6,15.6,0.0%,2018,3
35,Geronimo Allison (ATL),6,11,80,13.3,27,1,0,0,0,0,0,1,14,14,0.0%,2018,4
42,Geronimo Allison (ATL),6,6,64,10.7,22,1,0,0,0,0,0,1,12.4,12.4,0.0%,2018,2
85,Geronimo Allison (ATL),1,1,14,14,14,0,0,0,0,0,0,1,2.4,2.4,0.0%,2018,8
2,Golden Tate (FA),8,8,132,16.5,45,3,2,0,0,0,0,1,33.2,33.2,0.0%,2018,4
5,Golden Tate (FA),7,7,85,12.1,32,1,1,0,0,0,0,1,23.5,23.5,0.0%,2018,13
12,Golden Tate (FA),7,15,79,11.3,26,2,1,0,0,0,0,1,20.9,20.9,0.0%,2018,1
22,Golden Tate (FA),7,13,109,15.6,67,1,0,1,9,0,0,1,18.8,18.8,0.0%,2018,2
36,Golden Tate (FA),6,8,69,11.5,25,1,0,0,0,0,0,1,12.9,12.9,0.0%,2018,3
32,Golden Tate (FA),7,12,50,7.1,12,0,0,1,3,0,0,1,12.3,12.3,0.0%,2018,8
40,Golden Tate (FA),4,6,36,9,22,1,0,1,30,0,0,1,10.6,10.6,0.0%,2018,7
37,Golden Tate (FA),5,5,43,8.6,11,0,0,0,0,0,0,1,9.3,9.3,0.0%,2018,15
52,Golden Tate (FA),5,7,42,8.4,14,0,0,0,0,0,0,1,9.2,9.2,0.0%,2018,5
43,Golden Tate (FA),5,8,48,9.6,15,0,0,1,-8,0,0,1,9,9,0.0%,2018,11
57,Golden Tate (FA),4,6,33,8.3,14,0,0,0,0,0,0,1,7.3,7.3,0.0%,2018,17
57,Golden Tate (FA),4,8,30,7.5,12,0,0,0,0,0,0,1,7,7,0.0%,2018,12
72,Golden Tate (FA),2,4,19,9.5,7,0,0,0,0,0,0,1,3.9,3.9,0.0%,2018,10
88,Golden Tate (FA),2,3,13,6.5,9,0,0,0,0,0,0,1,3.3,3.3,0.0%,2018,16
100,Golden Tate (FA),1,3,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,14
128,Isaiah Ford (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
18,Isaiah McKenzie (BUF),4,7,47,11.8,19,0,0,4,22,1,0,1,16.9,16.9,3.1%,2018,14
29,Isaiah McKenzie (BUF),6,7,53,8.8,16,0,0,1,4,0,0,1,11.7,11.7,3.1%,2018,15
42,Isaiah McKenzie (BUF),2,3,11,5.5,6,0,0,2,8,1,0,1,9.9,9.9,3.1%,2018,12
66,Isaiah McKenzie (BUF),4,4,46,11.5,23,1,0,0,0,0,1,1,6.6,6.6,3.1%,2018,13
61,Isaiah McKenzie (BUF),1,1,14,14,14,0,0,3,32,0,0,1,5.6,5.6,3.1%,2018,10
103,Isaiah McKenzie (BUF),1,8,8,8,8,0,0,0,0,0,0,1,1.8,1.8,3.1%,2018,16
121,Isaiah McKenzie (BUF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.1%,2018,8
143,Isaiah McKenzie (BUF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.1%,2018,17
96,J'Mon Moore (FA),1,1,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,6
106,J'Mon Moore (FA),1,2,5,5,5,0,0,0,0,0,0,1,1.5,1.5,0.0%,2018,17
143,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
133,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
115,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
122,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
112,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
127,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
136,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
134,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
134,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
162,J'Mon Moore (FA),0,0,0,0,0,0,0,0,0,0,1,1,-2,-2,0.0%,2018,16
109,J.J. Jones (FA),1,1,3,3,3,0,0,0,0,0,0,1,1.3,1.3,0.0%,2018,17
113,J.J. Jones (FA),0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0%,2018,2
116,J.J. Jones (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
166,J.J. Jones (FA),0,0,0,0,0,0,0,0,0,0,1,1,-2,-2,0.0%,2018,1
61,J.J. Nelson (FA),3,7,43,14.3,17,0,0,1,-5,0,0,1,6.8,6.8,0.0%,2018,14
81,J.J. Nelson (FA),2,4,8,4,5,0,0,1,7,0,0,1,3.5,3.5,0.0%,2018,7
97,J.J. Nelson (FA),1,2,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2018,6
109,J.J. Nelson (FA),1,1,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.0%,2018,4
97,J.J. Nelson (FA),0,1,0,0,0,0,0,1,8,0,0,1,0.8,0.8,0.0%,2018,8
162,J.J. Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
155,J.J. Nelson (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
160,J.J. Nelson (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
149,J.J. Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
129,J.J. Nelson (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
149,J.J. Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
158,J.J. Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
157,J.J. Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
138,J.J. Nelson (FA),0,1,0,0,0,0,0,1,-10,0,0,1,-1,-1,0.0%,2018,10
23,Jake Kumerow (BUF),3,3,68,22.7,49,1,1,0,0,0,0,1,15.8,15.8,0.0%,2018,16
72,Jake Kumerow (BUF),3,4,19,6.3,7,0,0,0,0,0,0,1,4.9,4.9,0.0%,2018,17
99,Jake Kumerow (BUF),1,2,11,11,11,0,0,0,0,0,0,1,2.1,2.1,0.0%,2018,13
110,Jake Kumerow (BUF),1,2,5,5,5,0,0,0,0,0,0,1,1.5,1.5,0.0%,2018,15
156,Jake Kumerow (BUF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
11,Jakeem Grant Sr. (CLE),2,3,70,35,52,1,2,0,0,0,0,1,21,21,0.6%,2018,3
48,Jakeem Grant Sr. (CLE),5,7,38,7.6,13,0,0,0,0,0,0,1,8.8,8.8,0.6%,2018,1
55,Jakeem Grant Sr. (CLE),4,8,36,9,16,0,0,0,0,0,0,1,7.6,7.6,0.6%,2018,8
68,Jakeem Grant Sr. (CLE),3,4,32,10.7,25,1,0,0,0,0,0,1,6.2,6.2,0.6%,2018,6
84,Jakeem Grant Sr. (CLE),2,4,27,13.5,16,0,0,1,5,0,0,1,5.2,5.2,0.6%,2018,2
71,Jakeem Grant Sr. (CLE),2,2,32,16,19,0,0,0,0,0,0,1,5.2,5.2,0.6%,2018,7
89,Jakeem Grant Sr. (CLE),2,2,17,8.5,9,0,0,0,0,0,0,1,3.7,3.7,0.6%,2018,4
84,Jakeem Grant Sr. (CLE),1,2,16,16,16,0,0,0,0,0,0,1,2.6,2.6,0.6%,2018,9
144,Jakeem Grant Sr. (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,5
133,Jakeem Grant Sr. (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,10
74,Jalen Tolliver (FA),2,2,22,11,12,0,0,0,0,0,0,1,4.2,4.2,0.0%,2018,14
94,Jalen Tolliver (FA),1,3,15,15,15,0,0,0,0,0,0,1,2.5,2.5,0.0%,2018,16
118,Jalen Tolliver (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
105,Jamal Agnew (JAC),0,0,0,0,0,0,0,1,17,0,0,1,1.7,1.7,0.6%,2018,4
147,Jamal Agnew (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,1
144,Jamal Agnew (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,2
147,Jamal Agnew (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,3
138,Jamal Agnew (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,5
148,Jamal Agnew (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2018,16
36,James Washington (DAL),3,4,65,21.7,32,2,0,0,0,0,0,1,9.5,9.5,2.2%,2018,15
51,James Washington (DAL),3,3,64,21.3,47,1,0,0,0,0,0,1,9.4,9.4,2.2%,2018,17
63,James Washington (DAL),1,5,14,14,14,0,1,0,0,0,0,1,8.4,8.4,2.2%,2018,2
81,James Washington (DAL),2,2,25,12.5,13,0,0,0,0,0,0,1,4.5,4.5,2.2%,2018,3
74,James Washington (DAL),2,5,17,8.5,9,0,0,0,0,0,0,1,3.7,3.7,2.2%,2018,9
84,James Washington (DAL),2,4,11,5.5,6,0,0,0,0,0,0,1,3.1,3.1,2.2%,2018,14
96,James Washington (DAL),2,4,10,5,6,0,0,0,0,0,0,1,3,3,2.2%,2018,4
78,James Washington (DAL),1,3,11,11,11,0,0,0,0,0,0,1,2.1,2.1,2.2%,2018,11
139,James Washington (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2018,1
134,James Washington (DAL),0,2,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2018,5
130,James Washington (DAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2018,6
124,James Washington (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2018,10
128,James Washington (DAL),0,3,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2018,12
142,James Washington (DAL),0,2,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2018,16
19,Jamison Crowder (BUF),2,7,87,43.5,79,1,1,0,0,0,0,1,16.7,16.7,14.9%,2018,14
33,Jamison Crowder (BUF),4,4,39,9.8,18,0,1,1,6,0,0,1,14.5,14.5,14.9%,2018,3
33,Jamison Crowder (BUF),5,7,78,15.6,30,1,0,0,0,0,0,1,12.8,12.8,14.9%,2018,16
49,Jamison Crowder (BUF),4,7,55,13.8,24,1,0,0,0,0,0,1,9.5,9.5,14.9%,2018,5
42,Jamison Crowder (BUF),4,4,46,11.5,33,1,0,0,0,0,0,1,8.6,8.6,14.9%,2018,15
60,Jamison Crowder (BUF),4,4,36,9,11,0,0,1,-5,0,0,1,7.1,7.1,14.9%,2018,13
62,Jamison Crowder (BUF),3,4,32,10.7,17,0,0,0,0,0,0,1,6.2,6.2,14.9%,2018,1
82,Jamison Crowder (BUF),2,4,8,4,8,0,0,2,29,0,0,1,5.7,5.7,14.9%,2018,2
105,Jamison Crowder (BUF),1,8,7,7,7,0,0,0,0,0,0,1,1.7,1.7,14.9%,2018,17
104,Janarion Grant (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
111,Janarion Grant (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
27,Jarius Wright (FA),5,7,62,12.4,22,1,1,0,0,0,0,1,17.2,17.2,0.0%,2018,2
39,Jarius Wright (FA),7,8,69,9.9,24,1,0,0,0,0,1,1,11.9,11.9,0.0%,2018,16
37,Jarius Wright (FA),2,2,37,18.5,28,1,0,1,34,0,0,1,11.1,11.1,0.0%,2018,7
59,Jarius Wright (FA),3,5,36,12,24,1,0,1,5,0,0,1,7.1,7.1,0.0%,2018,14
52,Jarius Wright (FA),3,3,40,13.3,21,1,0,0,0,0,0,1,7,7,0.0%,2018,11
68,Jarius Wright (FA),2,3,44,22,33,1,0,0,0,0,0,1,6.4,6.4,0.0%,2018,13
78,Jarius Wright (FA),3,6,25,8.3,27,1,0,0,0,0,0,1,5.5,5.5,0.0%,2018,5
70,Jarius Wright (FA),3,5,23,7.7,10,0,0,0,0,0,0,1,5.3,5.3,0.0%,2018,1
64,Jarius Wright (FA),3,3,22,7.3,9,0,0,0,0,0,0,1,5.2,5.2,0.0%,2018,10
67,Jarius Wright (FA),3,4,21,7,9,0,0,0,0,0,0,1,5.1,5.1,0.0%,2018,15
67,Jarius Wright (FA),2,2,25,12.5,25,1,0,0,0,0,0,1,4.5,4.5,0.0%,2018,12
80,Jarius Wright (FA),2,4,20,10,11,0,0,0,0,0,0,1,4,4,0.0%,2018,17
82,Jarius Wright (FA),2,3,5,2.5,7,0,0,0,0,0,0,1,2.5,2.5,0.0%,2018,8
90,Jarius Wright (FA),1,1,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2018,9
105,Jarius Wright (FA),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,3
102,Jarius Wright (FA),1,2,3,3,3,0,0,0,0,0,0,1,1.3,1.3,0.0%,2018,6
7,Jaron Brown (FA),3,3,67,22.3,45,1,2,0,0,0,0,1,21.7,21.7,0.0%,2018,13
44,Jaron Brown (FA),2,2,25,12.5,16,0,1,0,0,0,0,1,10.5,10.5,0.0%,2018,3
46,Jaron Brown (FA),1,2,10,10,10,0,1,0,0,0,0,1,8,8,0.0%,2018,9
59,Jaron Brown (FA),1,1,5,5,5,0,1,0,0,0,0,1,7.5,7.5,0.0%,2018,6
79,Jaron Brown (FA),3,3,36,12,19,0,0,0,0,0,0,1,6.6,6.6,0.0%,2018,2
102,Jaron Brown (FA),1,1,9,9,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2018,16
94,Jaron Brown (FA),1,3,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,1
101,Jaron Brown (FA),1,2,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,17
108,Jaron Brown (FA),1,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0%,2018,14
124,Jaron Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
121,Jaron Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
106,Jaron Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
109,Jaron Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
101,Jaron Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
112,Jaron Brown (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
122,Jaron Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
5,Jarvis Landry (NO),10,15,97,9.7,20,1,1,0,0,0,0,1,25.7,25.7,52.8%,2018,7
6,Jarvis Landry (NO),3,4,57,19,51,1,1,2,54,1,1,1,24.1,24.1,52.8%,2018,14
10,Jarvis Landry (NO),5,9,102,20.4,48,1,1,0,0,0,0,1,21.2,21.2,52.8%,2018,17
13,Jarvis Landry (NO),8,14,103,12.9,29,1,0,0,0,0,0,1,20.3,20.3,52.8%,2018,3
22,Jarvis Landry (NO),7,15,106,15.1,39,2,0,0,0,0,0,1,17.6,17.6,52.8%,2018,1
14,Jarvis Landry (NO),6,9,103,17.2,28,3,0,0,0,0,0,1,16.3,16.3,52.8%,2018,13
36,Jarvis Landry (NO),4,10,34,8.5,15,0,1,0,0,0,0,1,13.4,13.4,52.8%,2018,4
47,Jarvis Landry (NO),5,7,69,13.8,25,2,0,0,0,0,0,1,11.9,11.9,52.8%,2018,2
34,Jarvis Landry (NO),5,11,69,13.8,27,1,0,0,0,0,0,1,11.9,11.9,52.8%,2018,5
36,Jarvis Landry (NO),8,12,39,4.9,21,1,0,0,0,0,0,1,11.9,11.9,52.8%,2018,8
40,Jarvis Landry (NO),4,8,47,11.8,19,0,0,1,6,0,0,1,11.8,11.8,52.8%,2018,16
28,Jarvis Landry (NO),6,7,50,8.3,17,0,0,0,0,0,0,1,11,11,52.8%,2018,9
54,Jarvis Landry (NO),3,8,37,12.3,19,0,0,0,0,0,0,1,6.7,6.7,52.8%,2018,15
61,Jarvis Landry (NO),3,5,30,10,14,0,0,0,0,0,0,1,6,6,52.8%,2018,12
70,Jarvis Landry (NO),2,5,22,11,12,0,0,0,0,0,0,1,4.2,4.2,52.8%,2018,10
85,Jarvis Landry (NO),2,10,11,5.5,7,0,0,0,0,0,0,1,3.1,3.1,52.8%,2018,6
58,Javon Wims (CLE),4,4,32,8,16,0,0,0,0,0,0,1,7.2,7.2,0.0%,2018,17
142,Javon Wims (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
113,Javon Wims (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
102,Javon Wims (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
84,Jawill Davis (FA),2,4,27,13.5,22,1,0,0,0,0,0,1,4.7,4.7,0.0%,2018,5
81,Jawill Davis (FA),2,2,13,6.5,11,0,0,0,0,0,0,1,3.3,3.3,0.0%,2018,15
118,Jawill Davis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
108,Jawill Davis (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
114,Jawill Davis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
116,Jawill Davis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
120,Jawill Davis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
132,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
136,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
136,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
138,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
130,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
123,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
100,Jehu Chesson (FA),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,17
132,Jehu Chesson (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
119,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
114,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
113,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
115,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
105,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
121,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
127,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
128,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
134,Jehu Chesson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
158,Jehu Chesson (FA),0,0,0,0,0,0,0,1,-4,0,0,1,-0.4,-0.4,0.0%,2018,14
82,Jeremy Kerley (FA),2,4,7,3.5,4,0,0,0,0,0,0,1,2.7,2.7,0.0%,2018,1
15,Jermaine Kearse (FA),6,12,66,11,17,0,1,0,0,0,0,1,18.6,18.6,0.0%,2018,12
17,Jermaine Kearse (FA),9,10,94,10.4,22,2,0,0,0,0,0,1,18.4,18.4,0.0%,2018,6
52,Jermaine Kearse (FA),4,4,55,13.8,29,1,0,0,0,0,0,1,9.5,9.5,0.0%,2018,16
61,Jermaine Kearse (FA),3,6,35,11.7,14,0,0,0,0,0,0,1,6.5,6.5,0.0%,2018,3
65,Jermaine Kearse (FA),3,10,30,10,19,0,0,0,0,0,0,1,6,6,0.0%,2018,8
64,Jermaine Kearse (FA),3,9,20,6.7,9,0,0,0,0,0,0,1,5,5,0.0%,2018,9
85,Jermaine Kearse (FA),2,5,23,11.5,12,0,0,0,0,0,0,1,4.3,4.3,0.0%,2018,4
76,Jermaine Kearse (FA),2,5,16,8,8,0,0,0,0,0,0,1,3.6,3.6,0.0%,2018,10
84,Jermaine Kearse (FA),2,5,9,4.5,5,0,0,0,0,0,0,1,2.9,2.9,0.0%,2018,15
95,Jermaine Kearse (FA),1,4,14,14,14,0,0,0,0,0,0,1,2.4,2.4,0.0%,2018,5
94,Jermaine Kearse (FA),1,2,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,14
109,Jermaine Kearse (FA),1,2,-1,-1,0,0,0,0,0,0,0,1,0.9,0.9,0.0%,2018,2
111,Jermaine Kearse (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
116,Jermaine Kearse (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
3,John Brown (FA),7,7,134,19.1,56,1,1,0,0,0,0,1,26.4,26.4,1.1%,2018,7
19,John Brown (FA),3,7,116,38.7,71,2,1,1,3,0,0,1,20.9,20.9,1.1%,2018,4
20,John Brown (FA),4,10,92,23,45,2,1,0,0,0,0,1,19.2,19.2,1.1%,2018,2
34,John Brown (FA),5,9,86,17.2,44,1,0,0,0,0,0,1,13.6,13.6,1.1%,2018,3
37,John Brown (FA),3,4,44,14.7,29,1,1,1,1,0,0,1,13.5,13.5,1.1%,2018,1
41,John Brown (FA),2,6,23,11.5,14,0,1,0,0,0,0,1,10.3,10.3,1.1%,2018,14
45,John Brown (FA),4,14,58,14.5,28,1,0,0,0,0,0,1,9.8,9.8,1.1%,2018,5
67,John Brown (FA),3,7,28,9.3,14,0,0,0,0,0,0,1,5.8,5.8,1.1%,2018,8
75,John Brown (FA),2,3,28,14,23,1,0,0,0,0,0,1,4.8,4.8,1.1%,2018,6
79,John Brown (FA),2,6,27,13.5,17,0,0,0,0,0,0,1,4.7,4.7,1.1%,2018,16
68,John Brown (FA),3,6,15,5,6,0,0,0,0,0,0,1,4.5,4.5,1.1%,2018,9
76,John Brown (FA),1,7,25,25,25,1,0,0,0,0,0,1,3.5,3.5,1.1%,2018,12
68,John Brown (FA),1,1,23,23,23,1,0,1,0,0,0,1,3.3,3.3,1.1%,2018,11
99,John Brown (FA),1,3,9,9,9,0,0,0,0,0,0,1,1.9,1.9,1.1%,2018,15
102,John Brown (FA),1,3,7,7,7,0,0,0,0,0,0,1,1.7,1.7,1.1%,2018,17
118,John Brown (FA),0,4,0,0,0,0,0,0,0,0,0,1,0,0,1.1%,2018,13
38,John Ross (FA),2,2,52,26,39,1,1,0,0,0,0,1,13.2,13.2,0.0%,2018,4
35,John Ross (FA),3,7,31,10.3,17,0,1,0,0,0,0,1,12.1,12.1,0.0%,2018,12
26,John Ross (FA),2,6,39,19.5,37,1,1,0,0,0,0,1,11.9,11.9,0.0%,2018,10
35,John Ross (FA),2,7,27,13.5,22,1,1,0,0,0,0,1,10.7,10.7,0.0%,2018,11
48,John Ross (FA),2,4,11,5.5,6,0,1,0,0,0,0,1,9.1,9.1,0.0%,2018,14
59,John Ross (FA),1,5,3,3,3,0,1,1,7,0,0,1,8,8,0.0%,2018,16
55,John Ross (FA),1,2,3,3,3,0,1,0,0,0,0,1,7.3,7.3,0.0%,2018,1
80,John Ross (FA),3,7,16,5.3,9,0,0,0,0,0,0,1,4.6,4.6,0.0%,2018,3
87,John Ross (FA),2,3,13,6.5,11,0,0,1,2,0,0,1,3.5,3.5,0.0%,2018,13
98,John Ross (FA),1,5,6,6,6,0,0,1,3,0,0,1,1.9,1.9,0.0%,2018,15
107,John Ross (FA),1,4,8,8,8,0,0,1,-3,0,0,1,1.5,1.5,0.0%,2018,2
113,John Ross (FA),1,5,1,1,1,0,0,0,0,0,0,1,1.1,1.1,0.0%,2018,17
120,John Ross (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
124,Johnny Holton (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
141,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
145,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
132,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
126,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
124,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
120,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
125,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
119,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
140,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
139,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
146,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
149,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
159,JoJo Natson (FA),0,0,0,0,0,0,0,0,0,0,1,1,-2,-2,0.0%,2018,15
25,Jordan Matthews (SF),4,5,93,23.3,36,2,0,0,0,0,0,1,13.3,13.3,0.0%,2018,8
39,Jordan Matthews (SF),1,3,56,56,56,1,1,0,0,0,0,1,12.6,12.6,0.0%,2018,4
58,Jordan Matthews (SF),1,2,4,4,4,0,1,0,0,0,0,1,7.4,7.4,0.0%,2018,13
50,Jordan Matthews (SF),3,3,40,13.3,18,0,0,0,0,0,0,1,7,7,0.0%,2018,10
54,Jordan Matthews (SF),3,4,37,12.3,19,0,0,0,0,0,0,1,6.7,6.7,0.0%,2018,11
76,Jordan Matthews (SF),2,3,26,13,16,0,0,0,0,0,0,1,4.6,4.6,0.0%,2018,6
85,Jordan Matthews (SF),2,2,21,10.5,14,0,0,0,0,0,0,1,4.1,4.1,0.0%,2018,3
86,Jordan Matthews (SF),2,3,13,6.5,11,0,0,0,0,0,0,1,3.3,3.3,0.0%,2018,16
101,Jordan Matthews (SF),1,1,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.0%,2018,14
110,Jordan Matthews (SF),1,1,4,4,4,0,0,0,0,0,0,1,1.4,1.4,0.0%,2018,5
114,Jordan Matthews (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
114,Jordan Matthews (SF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
